"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS05090",51.1771930030191,0.733188002524514,0.435369987801459,0.00815876160308212,0.0851088096718347
"HC660_RS05095",119.360057129987,-0.0757596368330267,0.244363362073112,0.635932662386479,0.863952224860951
"HC660_RS05110",375.310805555867,-0.753779634723083,0.894360580303898,0.0139600295350174,0.118342977649125
"HC660_RS05115",7.87529493073054,-0.0885970577083196,0.303826326820271,0.476000234637289,NA
"HC660_RS05125",10.3108513583829,0.661822045353779,0.731376273756916,0.0208272614835266,NA
"HC660_RS05130",608.764342724979,-0.0923370577075979,0.259745391924047,0.569508592262061,0.831905664504062
"HC660_RS05135",62.2208545740628,-0.0305435454710956,0.230963143011716,0.846826890932396,0.94767971680888
"HC660_RS05140",122.948340791287,0.104934069681848,0.196516786038956,0.501798117863011,0.792021120461879
"HC660_RS05145",20.9028860092988,0.112105054270391,0.289712811875901,0.453094035297629,0.764171174960349
"HC660_RS05150",47.2049768377844,0.196548829669494,0.293925222857338,0.252946863885229,0.590576419351895
"HC660_RS05155",201.464297587748,-0.0234177677821851,0.245472307267302,0.878543174125993,0.959112011558035
"HC660_RS05160",1486.85683098767,-0.0444640001735012,0.163435935327152,0.746669921538526,0.910417794475275
"HC660_RS05165",31.7333189808319,-0.284500342347371,0.310483951249455,0.130562088931747,0.417823577258223
"HC660_RS05170",1818.68174509274,-0.113428563184479,0.209319650525459,0.476600706585593,0.778003378309773
"HC660_RS05175",1545.83483673741,0.0218814438821207,0.187247750179892,0.860641232509236,0.952584714633202
"HC660_RS05180",7064.17775150622,-0.353657948705415,0.272956894705869,0.0615074212192025,0.280951248222397
"HC660_RS05185",35665.5897167962,-0.516630364454078,0.306258704060937,0.0166464669228091,0.131966589004881
"HC660_RS05190",24405.2974086666,-0.318377440689304,0.376554299318604,0.0953298633746603,0.35439906018686
"HC660_RS05195",5012.98964848755,-0.26511107954601,0.227917282953571,0.122836803838167,0.401549285254007
"HC660_RS05200",102.522399088067,-0.157388836132193,0.238024681847946,0.347864302845551,0.683025265974146
"HC660_RS05205",78.7169839826129,-0.0864834076771927,0.243369329568588,0.59241721838915,0.844477538060457
"HC660_RS05210",59.0557448172498,-0.021310528247356,0.221958322105294,0.895920868075521,0.965425534474683
"HC660_RS05215",6.95510090804605,-0.0218737582519244,0.293226998595302,0.851175840706106,NA
"HC660_RS05220",16.068699806293,0.0894383657302408,0.288654154542072,0.530322794421753,0.812548434903617
"HC660_RS05225",1024.14392953676,0.863660897685491,0.282857481652858,0.000226480109624917,0.00664887361995607
"HC660_RS05230",86.6291642182121,-0.17947428644414,0.267152004148811,0.294689482569098,0.632395642720115
"HC660_RS05235",30.1616922421632,-0.131400082222375,0.270739704926902,0.419204753710116,0.743990171293841
"HC660_RS05240",37.5753421055001,0.525336202759033,0.346357409669965,0.0211978281711359,0.150765061801914
"HC660_RS05245",1206.40472517756,0.382214099573982,0.335139733193,0.0629681871006166,0.282599203337928
"HC660_RS05250",75.295793908204,0.143723854525214,0.272128061265199,0.384158055733043,0.716454773942125
"HC660_RS05255",83.48963710446,-0.0612966264075603,0.242455859334267,0.700103836691511,0.891403104539878
"HC660_RS05260",1022.9892654129,-0.341089060585295,0.484845188828084,0.0657925998050107,0.287960570463391
"HC660_RS05265",402.753811340503,-0.390597520565477,0.370388430195587,0.0628378764176837,0.282503379460407
"HC660_RS05270",296.88694715805,0.050466951841366,0.194667174084834,0.746884303242451,0.910417794475275
"HC660_RS05275",71.395459872275,0.370961771951359,0.272482354621724,0.0548575016479034,0.265991156614912
"HC660_RS05280",13.4495526035345,0.896125708172558,0.558131260679609,0.0067863830312388,0.0764492880398276
"HC660_RS05285",143.676046038339,0.449421838430323,0.374849896348355,0.0423157508714035,0.22928605952967
"HC660_RS05290",560.403737146687,0.672230125595908,0.264839663642275,0.00156954017486306,0.029271924261196
"HC660_RS05295",61.206449397014,0.214236484556297,0.257931342503285,0.223483394534049,0.558209639472324
"HC660_RS05300",3522.2371006515,-1.48467108041065,0.424271935666115,2.41286086937305e-05,0.00126562092788833
"HC660_RS05305",359.255200585523,0.385333984463732,0.225841729797805,0.0298657876724231,0.187400839656681
"HC660_RS05310",1152.37306110328,0.234844950812667,0.217556480253409,0.161907121355443,0.474277667007175
"HC660_RS05315",31.1419054143277,0.295317283765564,0.297597316230987,0.119996581571985,0.395540372283079
"HC660_RS05320",1464.07422454203,-0.0307915736751507,0.209404837676557,0.840228776639899,0.946257081835426
"HC660_RS05325",473.593075276913,-0.168279459614831,0.281994021939526,0.312194032150362,0.649340375420549
"HC660_RS05330",109.399714422345,0.268529228185642,0.242385639146318,0.12930372036587,0.415778342210945
"HC660_RS05335",1039.946448454,-0.19714090424628,0.297179614404248,0.2469110958665,0.587025884436149
"HC660_RS05340",20.4086980347604,-0.178698746765142,0.299313667868544,0.280736429442485,0.62279655075679
"HC660_RS05345",23.472519291684,-0.0637960312626721,0.26312892219143,0.676577673819042,0.881038493362878
"HC660_RS05350",61.1186648752345,-0.261671125680733,0.288934436718607,0.154600373770712,0.460508832962095
"HC660_RS05355",8.351828832808,0.0593289289849308,0.304759239043445,0.586624970593193,NA
"HC660_RS05360",509.118983761313,-0.0708256423329425,0.2248820762295,0.657867215905088,0.873431482303464
"HC660_RS05365",130.482666742629,-0.0697209382720196,0.218308437531535,0.662023637799215,0.873933681514732
"HC660_RS05370",501.17053676762,0.148304150137554,0.260186392621412,0.376679097008011,0.708013285921553
"HC660_RS05375",1038.91100827601,-0.596379666235415,0.304899289888279,0.00755100909030165,0.0807284634272059
"HC660_RS05380",422.833847327159,-1.3261275816572,0.386498403348164,3.50142034836246e-05,0.00172856883962541
"HC660_RS05385",15149.168187084,-0.880457982448033,0.79184960698346,0.00986488002151031,0.095712145179798
"HC660_RS05390",529.126949510163,-0.138302859579476,0.296571804234674,0.366746179160246,0.698336315054423
"HC660_RS05395",728.364836056781,0.018974903574884,0.261345238010934,0.895838394119852,0.965425534474683
"HC660_RS05400",293.368654543462,-0.114208347009552,0.228961963756071,0.484048254593188,0.783439404529379
"HC660_RS05410",17.8623472707002,-0.0741371860960465,0.294767604068278,0.570149160096628,0.831905664504062
"HC660_RS05415",12.4741552103359,-0.180578728395884,0.31271282170873,0.262571486601346,0.600666348721535
"HC660_RS05420",39.8977955711378,-0.814933827253498,0.366336469064804,0.00241548615671177,0.0395550586735679
"HC660_RS05425",12.7355654509315,0.126219361749706,0.293273122006778,0.406240208721701,0.731624667746111
"HC660_RS05430",695.234947878719,-0.0930665916683287,0.214244009706463,0.560565585195987,0.828196911238496
"HC660_RS05435",1632.37431401411,-0.111711352632139,0.281460298780209,0.477451213152029,0.778437941987062
"HC660_RS05440",104.325824472059,-0.0268466832135546,0.200942717310045,0.861945226633072,0.952747218731517
"HC660_RS05445",32.2128891771109,0.778384627314251,0.447153447783728,0.00677711237089752,0.0764492880398276
"HC660_RS05450",200.484670335433,0.013581143766759,0.238450450929486,0.933164568611926,0.977725798011933
"HC660_RS05455",284.970234312576,-0.0885725475737971,0.203609537069406,0.573506358803132,0.832275443498959
"HC660_RS05460",132.584829019521,-0.408049794969233,0.277992426628203,0.038770984886975,0.216562722571672
"HC660_RS05465",117.38259272345,-0.205155776643213,0.269209292671958,0.240077462206577,0.578896831909921
"HC660_RS05470",554.847704828638,-0.157154065538943,0.224342780269455,0.3394736670469,0.675126244239599
"HC660_RS05475",30.0229606372871,0.125490958223079,0.295484513659025,0.40180817440479,0.729893394387599
"HC660_RS05480",235.781899226989,0.0749525068286791,0.21012585280356,0.637805178147104,0.865570155992327
"HC660_RS05485",240.767456511173,0.416388439578909,0.337310451283615,0.0493403172632437,0.251343619199862
"HC660_RS05490",194.070877261788,0.107867237766504,0.214511970237325,0.505498213571423,0.794455759812391
"HC660_RS05495",1162.05160050644,0.0283381736657706,0.222530808216816,0.858022608419255,0.951877692155796
"HC660_RS05500",1020.16096179987,0.0395071804896048,0.151265102606135,0.769796375953191,0.919282974009624
"HC660_RS05505",11.5295386713344,0.0756631250375591,0.298365986516242,0.54997687817333,NA
"HC660_RS05510",4401.85456820657,-0.0492670992741724,0.236791925022351,0.754710614682763,0.914313797722856
"HC660_RS05525",20.9048509919297,-0.0297666206452906,0.273034182295207,0.831018057548443,0.94314398838857
"HC660_RS05530",34.0906070507015,0.107034543652141,0.272659230264721,0.497400671205386,0.791022888521889
"HC660_RS05535",109.647335695563,-0.000887530163945711,0.258374219694313,0.991848144766149,0.996598090984724
"HC660_RS05540",1424.03727327777,-0.0731434388621546,0.2096262181865,0.64605714127008,0.868220105381769
"HC660_RS05545",374.530714471068,-0.610672893122892,0.371206908799839,0.0124133472894852,0.109087976049219
"HC660_RS05550",11.8542717840495,-0.0343333158808063,0.291175718594251,0.778353699673347,NA
"HC660_RS05555",694.466092695278,0.0690805884342884,0.228601117919462,0.674269168899709,0.880405134187601
"HC660_RS05560",492.510968776555,0.277320529699143,0.224534506557424,0.112751058380458,0.385051172922888
"HC660_RS05565",210.081244682726,0.223933422455221,0.241241828652215,0.197828248265979,0.528565760479893
"HC660_RS05570",194.886965378213,0.0545496457144349,0.190830766540972,0.723127123851814,0.899754542168472
"HC660_RS05575",443.950765051576,0.150180702660829,0.210572784323463,0.354407863138164,0.689547415819786
"HC660_RS05580",209.901162568209,0.198775208830303,0.244568234934774,0.250025816690619,0.590032749052424
"HC660_RS05585",388.999794812063,-0.186352835536925,0.238043900422176,0.271286310429938,0.610181585940092
"HC660_RS05590",213.532321088513,-0.124667389532929,0.243240586235681,0.45000550396348,0.763194471127559
"HC660_RS05595",118.727911523481,-0.172117707038355,0.242387817884397,0.30962538232631,0.646934858129157
"HC660_RS05600",728.933230885317,0.0207370151856587,0.213165301464955,0.897240343380162,0.966015340836178
"HC660_RS05605",245.447861445334,-0.15001115354638,0.252799351339083,0.37076844025309,0.702013341189861
"HC660_RS05610",1686.23875218437,-0.0931860199303717,0.210476724006988,0.557553402068885,0.82616151363911
"HC660_RS05615",2463.15579386596,-0.174827925967944,0.204486138877301,0.274924909198302,0.614051411252102
"HC660_RS05620",2185.65283583285,-0.125913055381184,0.205064297366497,0.429688390256569,0.749523982095699
"HC660_RS05625",540.506293017665,0.156879739543252,0.276560506045897,0.347961260123612,0.683025265974146
"HC660_RS05630",3946.20953889716,0.410355119518422,0.395897191973284,0.0567998116947311,0.269317751213577
"HC660_RS05635",733.921089752665,0.193449417399881,0.282324363777524,0.264802215107002,0.603296672984577
"HC660_RS05640",86.2481437661207,0.21886913989229,0.263016006995858,0.215229043585124,0.547955812498896
"HC660_RS21005",13.615679579377,-0.0547529731314376,0.284255392718111,0.685026748413189,0.885496647833298
"HC660_RS05650",729.505769644742,-0.17328073636691,0.218607981280857,0.290447742630037,0.629350725779568
"HC660_RS05655",292.719973931397,-0.291414666930153,0.288556746786842,0.119002724239228,0.393200930384931
"HC660_RS05660",4408.38915694919,0.247244921390031,0.254039730371209,0.171590744843847,0.487321974178056
"HC660_RS05665",125.350877393726,-0.0938414486257433,0.266317898032964,0.548035984210326,0.821404100599883
"HC660_RS05670",201.582018718319,-0.165048436937623,0.29001734518332,0.315043565437238,0.652437538046149
"HC660_RS05675",805.354003439872,-0.160820336870646,0.309682884254526,0.293484169052946,0.631438075297799
"HC660_RS05680",804.327562349972,-0.336493590555174,0.37105711205882,0.088800657044002,0.339525974597625
"HC660_RS05685",951.3201672364,0.0290735019462088,0.220447503204546,0.858675870836523,0.951973216115657
"HC660_RS05690",23.2554990041699,-0.0542592665927915,0.278859444145775,0.698523574172714,0.89067985751646
"HC660_RS05695",96.9049672611268,0.205243908182145,0.224140898635532,0.222544852781964,0.557108926762902
"HC660_RS05700",543.058666142813,0.0897782192796944,0.258052935305549,0.57511512543103,0.832476029979684
"HC660_RS05705",10.2007728872013,0.205774696606168,0.371075104669444,0.137569138661971,NA
"HC660_RS05710",734.489611702439,-0.270732337992891,0.2087059817743,0.100611475322905,0.362494097592104
"HC660_RS05715",144.501639641394,0.130812007372791,0.276107812535498,0.418777228143737,0.743990171293841
"HC660_RS05720",273.002992318393,-0.161798044514637,0.210806000620174,0.317416814299582,0.654570761929825
"HC660_RS05725",244.165336075572,0.0597865955487525,0.218082586565482,0.711270263671228,0.896007313661673
"HC660_RS05730",176.70722469732,-0.107262957535043,0.206639365805909,0.501017164071409,0.79148923284128
"HC660_RS21355",711.66464403427,0.601771489174992,0.295824664004192,0.0064322923015187,0.0742034544886538
"HC660_RS21360",255.643700541078,0.600146978024211,0.323472220928355,0.0091995790804094,0.0913697839435927
"HC660_RS05745",19.2658090952206,-0.0763283843158869,0.264576842620474,0.620496821378046,0.857204868051893
"HC660_RS05750",20.1744855069703,-0.0281262132948715,0.264653564987874,0.848880084257912,0.94767971680888
"HC660_RS05755",497.794197467893,-2.05877097739015,0.384179328961251,4.13746688399928e-09,8.68092270599098e-07
"HC660_RS05760",937.95658637034,-2.03037914224192,0.531426927059785,6.01913883677332e-06,0.000381249982548076
"HC660_RS05765",2561.10778948274,-0.997919600243503,0.743055050018254,0.00672639695403611,0.0762855222118217
"HC660_RS05770",1161.38530616502,-0.148082582354132,0.241943690324879,0.374141011232974,0.704425897200837
"HC660_RS05775",177.572074081293,-0.315400021463888,0.277914867760395,0.0948763541404372,0.353496027579853
"HC660_RS05780",19.5760403282167,-0.072250885791838,0.28256129025179,0.61003891140598,0.851781506683401
"HC660_RS05785",17.6031811566928,-0.0314579477167051,0.266846330479507,0.82896316452011,0.943012315585906
"HC660_RS05790",274.518589201822,0.38245955759123,0.215596981504846,0.0265372508527489,0.173995217016949
"HC660_RS05795",202.571055313959,0.0692858997244589,0.199129067111473,0.658801964459779,0.873431482303464
"HC660_RS05800",62.7301182903753,0.468661633173599,0.87156363714281,0.0173944805026541,0.135435624587829
"HC660_RS05805",50.7505791941777,0.189018119563546,0.314291442519723,0.248399315199853,0.588895834128466
"HC660_RS05810",25.1899997495155,0.0464862436973487,0.273070810559115,0.749541079257032,0.912034211835776
"HC660_RS05815",75.0199789192143,0.152382830703341,0.222273789147438,0.355291079484118,0.689879054923802
"HC660_RS05820",68.9400808363993,0.0592927647316741,0.254089719429097,0.707060995496109,0.895361660460369
"HC660_RS05825",37.7194183662936,0.383483454759041,0.353402066427036,0.0655961907033789,0.287851519204239
"HC660_RS05830",33.0861250597932,0.032828053603028,0.246841035793884,0.835876262531155,0.945485963465875
"HC660_RS05835",109.16000006938,0.103762421362847,0.261459068991955,0.518865679971875,0.804169938903779
"HC660_RS05840",360.16266021598,-1.3021896271287,0.398383667715394,6.3648370312005e-05,0.00257430818237832
"HC660_RS05845",12.9341315882707,0.203725585252459,0.352160939173275,0.178373151364232,0.498510194260615
"HC660_RS05850",65.2294740071045,-0.164604844824237,0.270999062225445,0.328954390370592,0.66551819693702
"HC660_RS05855",17.4804115004578,-0.112273532171776,0.300537824083728,0.421986031143356,0.744916562466582
"HC660_RS05865",833.836010430745,-0.127618407723212,0.25014336585377,0.438622450838482,0.758566020855652
"HC660_RS05870",1236.95332102867,-0.130195729942473,0.230836009093395,0.428649001196458,0.749075844360494
