"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS11415",40.968504217258,-0.152873686926423,0.250117434567858,0.0726843405913665,0.447255575827988
"HC660_RS11420",404.302282816035,-0.023520648853615,0.144993622742552,0.794980215907155,0.949176238726802
"HC660_RS11425",194.727135566279,-0.0270280768061921,0.154573517080938,0.754524948146956,0.937979950300716
"HC660_RS11430",564.688309934126,-0.029538539758525,0.155597399883329,0.730603499381572,0.927068319672821
"HC660_RS11435",98.4066608916595,-0.0118724178494921,0.171878936362259,0.854234060785978,0.964938543968188
"HC660_RS11440",396.226181373925,-0.579473468874133,0.690948683594688,0.00937549422698914,0.181755609782843
"HC660_RS11445",883.817389689038,0.00189349656674826,0.172120495085296,0.972853369954515,0.992887697642933
"HC660_RS11450",800.25224622713,0.0439315251135487,0.161283306006198,0.60631011290031,0.891853455167027
"HC660_RS11455",172.298312645239,-0.00723828260914228,0.153498331548877,0.929793702149575,0.988598559646819
"HC660_RS11460",1676.45784697033,0.0521526562328431,0.162513129657809,0.544212188500593,0.869056780389845
"HC660_RS11465",557.092571743415,-0.0142194836223372,0.150567611044132,0.867793670666343,0.968834393882616
"HC660_RS11470",4078.75355631332,0.295192512340242,0.32778489471157,0.0337344806805469,0.339775144121856
"HC660_RS11475",1537.36040683123,0.384740481136119,0.32713945872073,0.017900204697318,0.256569600661558
"HC660_RS11480",1274.35998153157,0.278323043043948,0.246536389871315,0.0383008176777522,0.350016605747925
"HC660_RS11485",1029.86409108733,0.282537598574654,0.277088242279431,0.0382706322620809,0.350016605747925
"HC660_RS11490",195.492380526761,0.0778825372240586,0.189927326304202,0.280985126271629,0.715659701604485
"HC660_RS11495",783.012657406419,-0.00789698882506678,0.148484678351455,0.927817768862185,0.988598559646819
"HC660_RS11500",2.96832462112867,-0.0568257062139205,0.19625053912296,0.0528475150109208,NA
"HC660_RS11505",5.75042943519424,-0.0659739540713047,0.196211193597367,0.155881439645809,NA
"HC660_RS11510",13.0112334292575,0.00400641655755749,0.176893585993774,0.94196483062745,NA
"HC660_RS11515",140.300797057567,-0.0633907136548578,0.181244070534668,0.382985773055924,0.795913575277556
"HC660_RS11520",118.434461113334,-0.0450604640181117,0.17557676161633,0.516507912748725,0.851335477382904
"HC660_RS11525",85.7129834672444,-0.148641355794176,0.246408696226527,0.0756217775071695,0.454975467964946
"HC660_RS11535",20.1745558589329,-0.581292958989362,0.816295247772611,0.0100045767468158,NA
"HC660_RS11540",1473.35578303346,-0.0720961436210429,0.160053981486679,0.435062347646248,0.823804610483911
"HC660_RS11545",1112.13035405335,0.128348150497538,0.198784520538197,0.180941438025,0.619246041461238
"HC660_RS11550",1888.75770576686,0.0371342454062382,0.16823870035663,0.628924736762169,0.894330404625173
"HC660_RS11555",883.193307525372,0.0211934253390578,0.169440504260904,0.768058821044227,0.942188796511205
"HC660_RS11560",1847.87753411255,-0.0213030579652832,0.169453385240604,0.761449659014224,0.939399927409165
"HC660_RS11565",107.252892290433,-0.0608821076415458,0.170628806241666,0.461838979681642,0.835952474597253
"HC660_RS11570",350.82924182935,0.0641215906865526,0.162583389671319,0.475368476980613,0.837935889207045
"HC660_RS11575",59.7298579975034,-0.0322100226394275,0.173206548045688,0.635629816047608,0.897790248167667
"HC660_RS11580",593.173333520479,0.0225230857116629,0.144546922756906,0.807336845948951,0.949196999418872
"HC660_RS11585",1985.80798568527,-0.000647616395012438,0.167209971528835,0.989488206903024,0.997842887103932
"HC660_RS11590",570.250182983524,0.00862742846416338,0.145699093440012,0.924465075511528,0.987905101251527
"HC660_RS11595",33.7997943075125,-0.0406618612517342,0.165823689577372,0.613459824169585,0.893266942890972
"HC660_RS11600",4.24250285514761,-0.0176849103982073,0.183096374979335,0.607767996819617,NA
"HC660_RS11610",5.55159430249539,0.0431224923619819,0.188305890991574,0.270412647271109,NA
"HC660_RS11630",284.379607369558,0.222724422560427,0.290801439667995,0.055557702119649,0.409386914931187
"HC660_RS11635",151.76367040272,0.147728502404896,0.230033298504093,0.109691161261602,0.51453139146935
"HC660_RS11640",69.2357298272528,0.187628514495894,0.272480834309509,0.0655529911603744,0.425948769228744
"HC660_RS11645",7.83749055829121,0.0373474363866218,0.18451424148251,0.417921024722162,NA
"HC660_RS11650",1229.29660767483,0.19557316378667,0.182156251126629,0.086640822904707,0.475305377435953
"HC660_RS11655",933.964716013542,0.362018796299365,0.203713006038787,0.00963478779628616,0.181755609782843
"HC660_RS11660",307.667256070675,-0.0410564402494759,0.170980329727014,0.582766784230396,0.880170494364503
"HC660_RS11665",17.6198986814669,-0.105175764208436,0.21382596082233,0.117526376178064,NA
"HC660_RS11670",1517.27663939467,-0.814509322871251,0.358436963815659,0.00100126837139504,0.0507956926038426
"HC660_RS11675",26.8906521733322,0.0262787722227373,0.168546158056536,0.723552039285412,NA
"HC660_RS11680",13.4125726015218,-0.0791874052716381,0.201767985583012,0.132490458525702,NA
"HC660_RS11685",1567.60450561774,-0.200954429994553,0.236226347238326,0.080345018555424,0.4689184841853
"HC660_RS11690",874.899439364585,-0.395467236492408,0.309096977118103,0.015125837241398,0.231559937664124
"HC660_RS11695",584.2129985898,-1.07117467362717,0.287037277667709,9.25504181949816e-06,0.00180411615201417
"HC660_RS11700",295.05049174695,-0.507122509267076,0.256497248842523,0.00358945309066996,0.102897655265872
"HC660_RS11705",99.3341126872198,-0.154699530374738,0.204091465682959,0.13937208335961,0.560817881596249
"HC660_RS11710",722.398750715268,-0.173208781230765,0.17719981613005,0.117273123834763,0.520152708031473
"HC660_RS11715",353.047896073725,-0.174198744284618,0.205192966671377,0.113808769182658,0.518271287533081
"HC660_RS11725",427.969302968676,0.195512512362781,0.234543731326357,0.0853114514001239,0.47237088452745
"HC660_RS11730",8.15680465407121,-0.0464658732987819,0.188514080576693,0.276756412988755,NA
"HC660_RS11735",285.305558976427,-0.0481085092616869,0.155601507321844,0.590685482104907,0.885264110543466
"HC660_RS11740",164.150861899451,-0.115584443523774,0.187492501892462,0.223472237002485,0.669254596297505
"HC660_RS11745",162.269474349962,0.0374947616428326,0.150153059274911,0.679875032445463,0.907926502595897
"HC660_RS11750",162.0113010411,-0.00486314382309542,0.169327188619763,0.940595204793714,0.989146593817061
"HC660_RS11755",57.3282809174545,0.101744500577638,0.188650355973621,0.252008330724205,0.703801409484947
"HC660_RS11760",41.2759368636007,-0.01623046837403,0.168537361527713,0.818160429792983,0.951773911113223
"HC660_RS11765",2.17621445592597,-0.0124011282666961,0.184129297696022,0.623779636330755,NA
"HC660_RS11770",10.9125304680659,-0.0187550883161115,0.177088359822146,0.735581712938495,NA
"HC660_RS11775",76.773108455191,-0.156613977811907,0.237648737281101,0.0979482591829172,0.495296778596612
"HC660_RS11780",190.857176578191,-0.0816523286273224,0.175103603644601,0.34911898436033,0.776578774278276
"HC660_RS11785",84.7405322093031,0.0192671407697273,0.16898867724152,0.788254443438603,0.947720391700031
"HC660_RS11790",288.749595423004,0.0614015640988235,0.173098942319705,0.449609150148439,0.82610569680092
"HC660_RS11795",295.726978810291,0.0135580216074564,0.152192426648595,0.87856904611685,0.972602439190868
"HC660_RS11800",73.5560316117202,0.0405683867517844,0.173884410632883,0.572052130568092,0.878061798249207
"HC660_RS11805",139.775762750348,0.0828629839891728,0.177052214728831,0.342647765279399,0.771265023069039
"HC660_RS11810",62.5689453784194,0.0152261922227121,0.155333115767254,0.859090032216531,0.966252175074226
"HC660_RS11815",77.5065914821961,-0.178766594404505,0.214883923672295,0.106140028774717,0.513292125616842
"HC660_RS11820",263.23101136315,0.231898472180668,0.208842643535493,0.0589747030128063,0.413530051821212
"HC660_RS11825",900.029784449141,0.0763136640779901,0.171242678546437,0.384482183116186,0.797889214642817
"HC660_RS11830",336.243657346394,0.0773331366581054,0.177921071602538,0.359405726243533,0.781340032368841
"HC660_RS11835",13.7990006108688,0.0198104258054099,0.178611495893124,0.704680028671347,NA
"HC660_RS11840",102.302027339566,0.0861054764344454,0.171726761150706,0.347048744862743,0.773925040509261
"HC660_RS11845",2071.14716807009,0.0849451331354627,0.16110993533181,0.369911654828823,0.78720646195013
"HC660_RS11850",32.2435665329794,0.0387092620554068,0.17520031000316,0.571791524790939,0.878061798249207
"HC660_RS11855",3944.50501031927,0.176949537456019,0.180561765534016,0.117600187686618,0.520208426293101
"HC660_RS11860",192.662408802134,-0.0612750505741616,0.164969280497468,0.482423627977393,0.837935889207045
"HC660_RS11865",413.230194536788,0.00446337201724996,0.171937873429027,0.94795516585995,0.989746759770297
"HC660_RS11870",2077.34154203315,-0.04444653302089,0.154750166029912,0.620716196894718,0.893442863167019
"HC660_RS11875",540.683986281197,-0.0222091550469813,0.162332157654047,0.7795492774641,0.946264611826401
"HC660_RS11880",2488.51809481832,0.135550887224907,0.172614409039348,0.195638827261401,0.64131501221027
"HC660_RS11885",965.819012897162,0.0590248185536971,0.160262230236778,0.499598873495916,0.843193634775568
"HC660_RS11900",50.3825059750884,-0.151316615353189,0.238221067151683,0.0977788660169591,0.495296778596612
"HC660_RS11905",292.794963650732,-0.0719878263738177,0.155447986178224,0.442048369989486,0.823804610483911
"HC660_RS11910",298.694088360832,0.090890773441393,0.196181983094031,0.226904139304341,0.673571272412073
"HC660_RS11915",137.952186466659,0.0724054202392165,0.195600861965712,0.20517679263577,0.650690826103026
"HC660_RS11920",324.030209400536,0.0836435898320561,0.206989538551019,0.0849992311043077,0.47237088452745
"HC660_RS11925",250.876750711062,-0.151363602132054,0.229817714593675,0.109540039724406,0.51453139146935
"HC660_RS11930",1030.9255280335,-0.0567847261476917,0.190848821191032,0.241529406700847,0.697857692878733
"HC660_RS11935",1800.62533857879,-0.139046287491011,0.23061845514336,0.108605145303825,0.513292125616842
"HC660_RS11940",93.2776379343193,-0.0167479969088664,0.171218376470926,0.800746430249535,0.949176238726802
"HC660_RS11945",1548.19149053712,0.193379911226931,0.207829863994382,0.0940226793612132,0.492692319806788
"HC660_RS11950",1136.32949607556,0.220002103372607,0.22044779139902,0.0690882688034394,0.443029652174161
"HC660_RS11955",936.95073707594,0.259772268711711,0.218678571294011,0.0431946368096463,0.363980167237481
"HC660_RS11960",980.252539926155,0.355138604877036,0.232896400058996,0.0149899716550085,0.231559937664124
"HC660_RS11965",632.687437978488,0.130566659246982,0.208496288397316,0.16010900575861,0.588878909230409
"HC660_RS11970",1158.12618916541,0.0789567170263438,0.188835945572752,0.285002248404795,0.717875256954386
"HC660_RS11975",606.413415443626,0.0321701116567921,0.166751221530048,0.681379991534291,0.907926502595897
"HC660_RS11980",700.309616417764,0.189351415490015,0.201751713920966,0.097760020585241,0.495296778596612
"HC660_RS11985",7.56004294969023,-0.0318951271782767,0.18425774312386,0.441243509446384,NA
"HC660_RS11990",62.5230314826313,0.0941201165577662,0.192735983857181,0.243903058080754,0.698184836064683
"HC660_RS11995",78.6022004162982,0.0271366176764247,0.174362312039996,0.675425833978804,0.907926502595897
"HC660_RS12000",39.8259909418364,0.0497490617993606,0.178403257625784,0.470400087865061,0.837187030980469
"HC660_RS12005",47.6193803337564,0.0358353688827336,0.173981455338147,0.604181835350582,0.891853455167027
"HC660_RS12010",33.467792852137,0.0532284609484485,0.182282801892674,0.410450680498577,0.81374647131988
"HC660_RS12015",66.6366489114241,-0.0124552420548528,0.159541124289319,0.878512245085149,0.972602439190868
"HC660_RS12020",415.20328936965,-0.0313032519569445,0.154827263719274,0.678698063629119,0.907926502595897
"HC660_RS12025",71.176997517295,0.142010100256522,0.227648091296838,0.113504413235594,0.518271287533081
"HC660_RS12030",37.9550176771127,0.0474569938058447,0.175264030612313,0.511309394710483,0.850419015076538
"HC660_RS12035",5.20898922582454,-0.0231024972111793,0.182284349960975,0.587938013068228,NA
"HC660_RS12040",814.761593109845,-0.0700304433588273,0.156814605819446,0.452234670651133,0.828011381956113
"HC660_RS12045",88.5152138431456,-0.109186900002206,0.193956017767882,0.218532894592284,0.666756323780738
"HC660_RS12050",764.72330506019,0.0598681166074456,0.168715898244389,0.483076617862583,0.837935889207045
"HC660_RS12055",10.9639314470973,-0.0487057963876098,0.185998715880319,0.357408559675527,NA
"HC660_RS12060",891.003467833356,0.0414571053423564,0.148516471313266,0.656524339718033,0.905079153947907
"HC660_RS12065",121.426539987555,0.0291780597973914,0.161147546267103,0.725589355773693,0.926814475088807
"HC660_RS12070",1911.61669741411,-0.0121375427930399,0.141511011206502,0.89438550827596,0.97996345840054
"HC660_RS12075",3334.24874889801,-0.0467614600638337,0.153168048234133,0.59151974287019,0.885264110543466
"HC660_RS12080",379.488733467873,-0.120240581823265,0.186154268527665,0.214145818453065,0.663307598683009
"HC660_RS12085",145.954436297189,-0.0607875332564913,0.181198839254723,0.392355253143621,0.803394089770272
"HC660_RS12090",515.925765592709,-0.0530159664917943,0.164873668150925,0.531075711504648,0.86098237125394
"HC660_RS12095",1042.04080658438,-0.00543861747386984,0.149200890870931,0.948971056678738,0.989746759770297
"HC660_RS12100",107.349062753318,-0.0563872968105288,0.185505003449244,0.353381885790425,0.777493328857187
"HC660_RS12105",1729.94943907368,0.0317244971065346,0.1635656564792,0.699629535727765,0.915313796138337
"HC660_RS12110",2267.14201527969,-0.00200081550527446,0.162397201126686,0.967462625095244,0.992182886906612
"HC660_RS12115",162.112189120385,0.00815634693931408,0.160250925281702,0.920668714602109,0.987905101251527
"HC660_RS12120",35.0145113412518,-0.0545178436752324,0.170639479999158,0.499648867225968,0.843193634775568
"HC660_RS12125",38.4754920082372,-0.0622162007681512,0.181209972710824,0.389508642379589,0.800836969629555
"HC660_RS12130",13.3858502126716,-0.035829816559891,0.183202286397862,0.462581497225605,NA
"HC660_RS12135",15.0874759009573,-0.0410262259208088,0.182122805260815,0.462656150738428,NA
"HC660_RS12140",4.39149546745403,-0.00352021551473371,0.18008291995245,0.929078727471684,NA
"HC660_RS12150",3.89433070385148,-0.0298832366936706,0.184696820289823,0.432954607667292,NA
"HC660_RS12155",8.79231018971671,-0.0532045825513487,0.187222799024838,0.324375495888979,NA
"HC660_RS12165",1163.68992609128,-0.00554451103750767,0.173052364019971,0.924061671402157,0.987905101251527
"HC660_RS12170",782.506999251576,0.21137677664507,0.164795415846342,0.0633616534609532,0.423957608054524
"HC660_RS12175",135.143398553539,0.106413382313053,0.17899867792314,0.266806120036621,0.709374457008307
"HC660_RS12180",6.71920336535458,-0.00673786521667383,0.179163955183405,0.882133083336347,NA
"HC660_RS12185",697.428782799567,-0.341578609082086,0.376966748560858,0.0241870302402041,0.296791476713577
"HC660_RS12190",649.325918382564,-0.170332892521617,0.20965350535616,0.116756102381377,0.520152708031473
"HC660_RS12195",42.1019230130488,-1.15498442962162,0.465833357266151,0.000505360325562786,0.0314398636584167
"HC660_RS12200",406.066166141218,-0.140163639503122,0.199150058861898,0.162473568016724,0.590886458807092
"HC660_RS12205",86.6803044532956,0.119872848694964,0.204394635913567,0.178894018992846,0.616846829640425
"HC660_RS12210",107.573461205316,-0.173766261204466,0.287919528873745,0.0386466632090338,0.350016605747925
"HC660_RS12215",1656.53192181347,0.129901095908395,0.194437466660256,0.186750758415581,0.627865678736643
"HC660_RS12220",1218.75211252502,0.237971219902877,0.288724554332538,0.0476143679894447,0.3838485536492
"HC660_RS12225",935.771378903774,0.350760573350314,0.283384524292514,0.020920430270094,0.277623087810302
"HC660_RS12230",24.0855629141898,-0.385786645023302,0.499239383387968,0.0188009318785231,NA
"HC660_RS12235",11.4007389440733,-0.0707503299803851,0.194196700716904,0.221162113168265,NA
"HC660_RS12240",18.0916906524167,0.0168562093244715,0.173511310183732,0.791112286860074,NA
"HC660_RS12245",460.184349662518,-0.126705757214336,0.223650090256622,0.110813847731475,0.516777816215045
"HC660_RS12250",890.812626242697,0.0535459105098861,0.189019885490101,0.28919749771607,0.724604527268027
"HC660_RS12255",71.0783786703907,0.0385075263680459,0.182643467781343,0.466165551150142,0.836827864250192
"HC660_RS12260",48.2123106083885,0.0464863440622905,0.185148389772966,0.381939182188231,0.794303107196577
"HC660_RS12270",3.22861067413011,0.0585059353888673,0.196721599761202,0.0618550685997963,NA
"HC660_RS12275",8.47927198845665,-0.0133239051384135,0.179199770359081,0.778522955106661,NA
"HC660_RS12280",4.42605326870947,0.014572154310371,0.182264134650106,0.692260071618419,NA
"HC660_RS12285",3.10037695748366,0.00495501905522918,0.181377114379378,0.898514177576546,NA
"HC660_RS12290",4.04022033145615,-0.0278362659065214,0.185716960780846,0.370560508639065,NA
"HC660_RS12300",4.13828537378235,-0.0664501114483292,0.198477609261025,0.101628705999145,NA
"HC660_RS12305",8.37558758507577,-0.0914645860000288,0.209671339965688,0.0971979412811068,NA
"HC660_RS21095",747.096923313465,-0.00952748909787732,0.169553547123088,0.894962643275329,0.980101411586914
"HC660_RS12315",1477.74103774141,0.0287260738271401,0.17233459263295,0.678319113664869,0.907926502595897
"HC660_RS12320",2593.65314191717,-0.0485867926954926,0.181681196527715,0.430213681434266,0.823804610483911
"HC660_RS12325",742.251393770077,-0.041978483080315,0.178128874698648,0.505553649128537,0.845439858868412
"HC660_RS12335",1159.84217592574,-0.0667221982826169,0.195771284212843,0.175966072481212,0.61152472580298
"HC660_RS12340",482.043531619842,-0.0446195149918565,0.169555702628951,0.565640511758742,0.876023758677205
"HC660_RS12345",519.894008540262,0.364421871483654,0.24598859693698,0.0150078672413043,0.231559937664124
"HC660_RS12350",240.472300372273,0.0287227898054067,0.171803091244309,0.683182220844735,0.908011278977276
"HC660_RS12355",396.294223579526,0.00169189093583921,0.154968612998787,0.97942991648663,0.994882985599316
"HC660_RS12360",825.115753447958,-0.0708422522119247,0.156514619331538,0.44613404822751,0.82406567088897
"HC660_RS12365",51.9426145100998,-0.56579071372091,0.468213768898538,0.00846738281702639,0.175747996047741
"HC660_RS12370",1394.93588879037,-0.0242036934180731,0.144803886194511,0.785683225404241,0.946575093152863
"HC660_RS12375",445.243188328665,0.0407224972534886,0.158376436820782,0.640731475021848,0.899848730351226
"HC660_RS12380",30.8258663724761,0.00315799559130815,0.17440585547909,0.960581664454259,NA
"HC660_RS12385",186.843370513857,0.092991893422506,0.176985958494327,0.308483240954677,0.744915859836384
"HC660_RS12390",49.521949902119,0.0194950675007306,0.174577160394228,0.753580846039882,0.937979950300716
"HC660_RS12395",179.097384199165,0.0453810867946593,0.170738071291629,0.557804281425317,0.875723285087806
"HC660_RS12400",188.492141011649,-0.0350993070436074,0.181591844622148,0.510979012174635,0.850371446555852
"HC660_RS12405",16.2940480946106,0.0375863094686667,0.183606585972834,0.44617786509445,NA
"HC660_RS12410",10.9167496841911,-0.018434609474119,0.180518601533762,0.676622660197355,NA
"HC660_RS12415",845.039336243144,-0.066090723182677,0.186843038934156,0.342636955774396,0.771265023069039
"HC660_RS12420",1257.26055176007,-0.0447932777545144,0.182737768341692,0.431603505872043,0.823804610483911
