"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS11435",108.042174871474,0.0286715834238793,0.185592268091807,0.742811334034488,0.929165895070403
"HC660_RS11440",1011.25503717694,0.484083286402879,0.334008654477239,0.0108378088595463,0.195401382415192
"HC660_RS11445",463.727543631462,-0.0736220760401552,0.191454571735482,0.432856147767821,0.786110494091362
"HC660_RS11450",1618.24242175133,0.219127505975294,0.28357068085588,0.0766364582526877,0.404450666145492
"HC660_RS11455",211.168559357755,0.380232244345835,0.362252466730879,0.0245561421669518,0.254521095162865
"HC660_RS11460",734.07051321175,0.180820391488825,0.254689561499328,0.112689914906598,0.463863138103905
"HC660_RS11465",353.356013532921,0.0476062994185157,0.173141973363405,0.632657459415931,0.896460087963091
"HC660_RS11470",3130.91175789447,-0.0249117196322693,0.175860245681829,0.780939654381119,0.939823297453429
"HC660_RS11475",872.343268567579,0.00899403485562928,0.172688914061972,0.928932504582715,0.982746525537851
"HC660_RS11480",617.704107250195,-0.0469304688977584,0.191376466197029,0.573136461382462,0.87554834906437
"HC660_RS11485",514.981796310408,-0.0374634207659782,0.191051228310616,0.641481087033503,0.897913035344599
"HC660_RS11490",176.563496877251,-0.0453987606499902,0.195831580330567,0.549013455744209,0.858789912758276
"HC660_RS11495",1088.50811123583,-0.0282958879333397,0.181935366335706,0.752530552950337,0.929674421034485
"HC660_RS11500",9.14406626146267,0.102375448181462,0.237805002096527,0.0628952090378818,NA
"HC660_RS11505",9.63767859410094,0.0975620920844703,0.232627191368404,0.0914112965715822,NA
"HC660_RS11510",22.7496040106505,0.0442776490277149,0.20254899568039,0.486184037234529,NA
"HC660_RS11515",233.717765582353,0.292264991340394,0.368312183186745,0.0400483942264109,0.309421997025283
"HC660_RS11520",153.954307527582,0.669177728131211,0.521721484384786,0.00736600451082126,0.172706313670605
"HC660_RS11525",171.429766345777,0.0694500643190357,0.203490170956392,0.385481365920792,0.751688663545545
"HC660_RS11535",24.0897066023155,0.0376840152964975,0.193607069679162,0.626730037666806,NA
"HC660_RS11540",766.684112146116,-0.0369042710224538,0.174282806918786,0.699109057452265,0.916609653104081
"HC660_RS11545",560.918308265629,-0.0375924483520832,0.166029297480666,0.745268287951215,0.929165895070403
"HC660_RS11550",1049.74889482971,-0.0253697106121221,0.162322194513871,0.79222764915944,0.94305008831654
"HC660_RS11555",302.466452620147,-0.0951265893345542,0.191884943134374,0.350277814312265,0.718991303062019
"HC660_RS11560",624.459844551969,-0.177781800630785,0.226823397197603,0.133721093499448,0.503474351816376
"HC660_RS11565",65.4048762085982,-0.00677700398519343,0.189597552160963,0.926789859250781,NA
"HC660_RS11570",522.849077153989,0.451746373717692,0.245583494023009,0.00703363596514325,0.172706313670605
"HC660_RS11575",92.3862283258212,0.104143577890765,0.201035081014687,0.302085853890551,0.684153100198974
"HC660_RS11580",1767.88444199859,0.00179059856522152,0.185584177130824,0.987548087320648,0.996717296561595
"HC660_RS11585",2660.3279346116,0.0323761695736799,0.184119391507657,0.711959785513371,0.917708451403394
"HC660_RS11590",479.851154056765,0.0668217110901225,0.177161824455448,0.510443318357069,0.83359125304444
"HC660_RS11595",20.1414349753668,-0.150830174927927,0.270517940056787,0.0622690655218637,NA
"HC660_RS11600",3.41916873264745,-0.0110958870345148,0.204668505420673,0.736904905536527,NA
"HC660_RS11605",1.95136098801513,-0.0309708654523049,0.209018706208216,0.212087342932985,NA
"HC660_RS11610",6.31001313577395,-0.0761443587251878,0.225159421020313,0.0410877420578023,NA
"HC660_RS11620",2.60685981368748,-0.0327812331635416,0.209978332136652,0.109171964497141,NA
"HC660_RS11625",2.20464611198987,-0.0043865596330565,0.205749060791251,0.846956075048889,NA
"HC660_RS11630",118.780621335605,-0.132710314018682,0.234635066450759,0.152582595452341,0.521902934671355
"HC660_RS11635",58.3541016315816,-0.0255808868372103,0.191439000526021,0.735563402464867,NA
"HC660_RS11640",51.504671761087,0.00762306599675617,0.189562261546277,0.924150578258356,NA
"HC660_RS11645",7.54309299495161,-0.154452343817984,0.296757875228798,0.00567198244885319,NA
"HC660_RS11650",1880.71257755516,0.0293342406051975,0.175946057818221,0.761191576484399,0.932522916668279
"HC660_RS11655",1905.40971720351,0.00683887331923815,0.177392527214126,0.958463265447197,0.992711877244139
"HC660_RS11660",494.267474360993,0.0840246139607507,0.178284919267329,0.420465299432393,0.782759428797684
"HC660_RS11665",11.4285522503477,0.0121613640834744,0.197498271368976,0.841781032893009,NA
"HC660_RS11670",960.541820753855,0.0773470201448724,0.190470334485647,0.427488115926604,0.784881471581889
"HC660_RS11675",26.5854107159852,-0.113196947224913,0.223048038873127,0.20114523602839,NA
"HC660_RS11680",13.3290802133342,0.0153125722955951,0.198326261690089,0.798495734315133,NA
"HC660_RS11685",3776.21379427718,-0.164334978270899,0.198055249028619,0.165395665881674,0.541137588745678
"HC660_RS11690",2157.94318933599,-0.148336718566242,0.208310483560756,0.187502347989024,0.570691670268181
"HC660_RS11695",3421.6135524969,0.0316966165111269,0.171121554163513,0.74962029249545,0.929674421034485
"HC660_RS11700",1067.66001415289,0.1421672774226,0.228789391906665,0.165825127189598,0.541137588745678
"HC660_RS11705",206.971766379954,0.065075505835623,0.183740337328868,0.503739122971172,0.829036106619959
"HC660_RS11710",634.617832003582,0.0214473109475739,0.156183079446698,0.844193688158159,0.954634454576653
"HC660_RS11715",282.154880455179,0.0279262430835694,0.164720866857839,0.784068611422749,0.940335536668159
"HC660_RS11725",307.259412713632,-0.0358764092767373,0.175196571721366,0.707280851038651,0.917708451403394
"HC660_RS11730",7.19769680907388,0.0677225005279672,0.215554568253344,0.208256240118398,NA
"HC660_RS11735",267.09697323792,-0.00757036440955039,0.166729281261449,0.93707824564734,0.98547396857154
"HC660_RS11740",159.854093611016,0.141115784631102,0.222621718332502,0.182679521118166,0.564980615716263
"HC660_RS11745",101.373763604025,0.189169942316079,0.247527353997219,0.111031784769854,0.460655567031014
"HC660_RS11750",87.1791325754729,0.124079948611375,0.21082390414079,0.2285662483493,0.614405300761377
"HC660_RS11755",20.2412618277653,0.0240869268598244,0.19704586347252,0.71226430281617,NA
"HC660_RS11760",16.5642124250628,0.00672472153511409,0.192412397460285,0.927240074412547,NA
"HC660_RS11765",2.61925484356875,-0.00571963171219153,0.204749513037793,0.853591430169633,NA
"HC660_RS11770",10.9216681043758,-0.0385898515081634,0.206268825239227,0.42109345441594,NA
"HC660_RS11775",51.9311290777648,-0.0153739194067254,0.175906811163459,0.869272501953243,NA
"HC660_RS11780",95.5576504686328,0.0272095643833938,0.178607444425171,0.769851395586309,0.935778162305386
"HC660_RS11785",95.6276450069809,0.0199468665687058,0.187039544131963,0.81054363794702,0.949806437196548
"HC660_RS11790",363.235035986492,-0.00813561898071304,0.167418044219332,0.932600608348217,0.983639481007581
"HC660_RS11795",509.199519483195,0.0409698971078863,0.164107409420301,0.691746941700576,0.915301732520428
"HC660_RS11800",28.7853000407763,-0.013064220905003,0.19142893240887,0.858965498097315,NA
"HC660_RS11805",124.262281738718,-0.0726346439962332,0.177423775621144,0.476070339735889,0.812639355884481
"HC660_RS11810",77.0759184477806,-0.0282245486392891,0.174383495205229,0.767046065157728,0.934342507108487
"HC660_RS11815",106.684231996926,0.440107907744826,0.335286973995129,0.015142783697222,0.221933409473298
"HC660_RS11820",329.029097459315,-0.125643127655003,0.205442999394754,0.25378613242901,0.642810693826265
"HC660_RS11825",671.703880993193,-0.0672697491002806,0.186242794692089,0.476973426575824,0.813144619045045
"HC660_RS11830",649.785534506805,0.0830886912039561,0.200901286762975,0.362062282768483,0.728876039064112
"HC660_RS11835",13.5866768461899,0.0153478080936215,0.193348422118848,0.831227755266852,NA
"HC660_RS11840",110.131173531312,0.243887494584637,0.280079007832701,0.0673376554776062,0.38735986313493
"HC660_RS11845",3150.69300716231,0.148939373478949,0.210729831512267,0.193236354267588,0.576701493086537
"HC660_RS11850",69.3121768738768,0.0340067519285968,0.191204640267933,0.670709521599841,NA
"HC660_RS11855",7238.73139783162,0.0421214073937353,0.18158366063582,0.647226943363768,0.898654720742125
"HC660_RS11860",155.627778537942,0.0132651061953201,0.161787734995157,0.897133083734832,0.970523378313986
"HC660_RS11865",475.919764683784,0.0547483512807277,0.198719109695427,0.477837446103706,0.813844532557089
"HC660_RS11870",2515.91247331028,0.00475907221531091,0.179610323381977,0.950949430858345,0.991168663215596
"HC660_RS11875",270.000068103645,0.0762518241162947,0.178193539347555,0.459130815829105,0.800530328112583
"HC660_RS11880",1731.07814865726,0.0295383300617765,0.176377489259465,0.767511431387389,0.934414710911314
"HC660_RS11885",1026.26448892837,-0.0429530952793579,0.146843987629531,0.679288946847583,0.908946006667282
"HC660_RS11900",38.4809824691689,0.0735722341374798,0.201894198777987,0.381819498311361,NA
"HC660_RS11905",205.158028323014,0.569811600415788,0.30232634957028,0.0041805124959763,0.147402301497987
"HC660_RS11910",137.863227920148,0.103043752169337,0.186165018881154,0.333930053142207,0.709485736177486
"HC660_RS11915",63.9626657229856,0.111922267049269,0.204899390115134,0.269641967862653,NA
"HC660_RS11920",56.457185832233,0.0536813101524743,0.192559323725667,0.529176414173611,NA
"HC660_RS11925",415.225235985791,0.215095747710872,0.266303542428639,0.0860435762800936,0.421247380894671
"HC660_RS11930",352.089140125134,-0.119932331573015,0.242482630569359,0.109236513273206,0.459635338153673
"HC660_RS11935",251.559197706198,-0.0963344030750121,0.213094620457401,0.262154384417396,0.645842867820587
"HC660_RS11940",40.4239488693397,-0.219453313349463,0.34218380135648,0.0424746707039996,NA
"HC660_RS11945",2603.98437133608,-0.305091034932222,0.254713083479725,0.0377575415395694,0.309421997025283
"HC660_RS11950",1637.03153368935,-0.475855558714808,0.273899087719111,0.00738458008473307,0.172706313670605
"HC660_RS11955",1162.92360386077,-0.237663184052888,0.226728663510417,0.072206310425185,0.400889012902226
"HC660_RS11960",1241.92474203313,-0.340172884976734,0.256376489427872,0.0255760699503866,0.259923631908011
"HC660_RS11965",387.387582218892,-0.865715108524731,0.292622298801584,0.000171797512828057,0.0322713985725406
"HC660_RS11970",501.254630961554,-0.658907612045156,0.432296700499878,0.00565141259407138,0.162541141386036
"HC660_RS11975",441.872779865044,-0.45281354213194,0.4674055806773,0.0171286237038973,0.226511282429125
"HC660_RS11980",952.563259725973,-0.140772825948931,0.204919235786067,0.20684155088302,0.589767544711064
"HC660_RS11985",14.5791121137823,0.0349028689603934,0.202529970475738,0.541837205486524,NA
"HC660_RS11990",19.9237219456802,-0.110934545278311,0.226464356034726,0.183985621697933,NA
"HC660_RS11995",16.7533926385727,-0.125095728386873,0.2529076335011,0.0573783779968701,NA
"HC660_RS12000",7.32064471300929,-0.0239850998814038,0.204837672439493,0.55562647316439,NA
"HC660_RS12005",10.5920642251212,-0.0870829504881316,0.230741358266766,0.0405301184386579,NA
"HC660_RS12010",7.13751366623598,-0.0938606437987476,0.234872393944238,0.0360871036291259,NA
"HC660_RS12015",15.1745111258684,-0.0651459907892875,0.209296330720441,0.322096424155598,NA
"HC660_RS12020",382.362209684379,-0.0108280171254115,0.175673478811671,0.91116441082323,0.976065786454493
"HC660_RS12025",27.3763199025698,-0.102842385046094,0.217958356517701,0.232355902851914,NA
"HC660_RS12030",10.4443917797088,0.0625998710106126,0.211802849282386,0.279088952466716,NA
"HC660_RS12040",1094.24095664312,0.00637182807588158,0.172326019777798,0.948288272122185,0.989574292132946
"HC660_RS12045",45.8219395247184,0.0872154852681234,0.19383767976878,0.373359406495756,NA
"HC660_RS12050",694.414661842183,0.10235070432608,0.18285601019452,0.339653328481643,0.711120740429179
"HC660_RS12055",28.489046423003,-0.0244744497397603,0.19811394899628,0.697200679555527,NA
"HC660_RS12060",604.059001711221,0.0809504166202347,0.16959739335626,0.447773529805185,0.796708974463992
"HC660_RS12065",84.6087449102446,-0.0297448617670334,0.186709855480504,0.719967463804523,0.919847381573686
"HC660_RS12070",958.502320607689,-0.0365920025502088,0.157699002784802,0.71968265638174,0.919847381573686
"HC660_RS12075",1317.99740235602,-0.148763205227123,0.182340753000097,0.199560040482752,0.581250193861788
"HC660_RS12080",201.408681157919,-0.124727356145947,0.206604570108918,0.238124666517296,0.626241384469818
"HC660_RS12085",72.4208721592603,0.0148935179700713,0.174189531044211,0.877494657400366,NA
"HC660_RS12090",302.592346852766,0.0114139406065028,0.171496179412702,0.902905906191932,0.973108426298658
"HC660_RS12095",1518.50019191579,0.121522134972823,0.206281789492821,0.237173302348112,0.626241384469818
"HC660_RS12100",420.047856678031,0.257104742260219,0.323810675619504,0.053115514151623,0.351765138232439
"HC660_RS12105",1796.92180142813,0.0567321070689026,0.166737025504056,0.586204251056309,0.880850072536858
"HC660_RS12110",2923.15113695709,0.290843437043064,0.184610712353989,0.0279472636577088,0.27019602385037
"HC660_RS12115",314.206420304716,0.300741469661484,0.436236792213412,0.0311304125788571,0.286524317375801
"HC660_RS12120",21.4938077151608,-0.146678077027507,0.262144916846835,0.0792542304599053,NA
"HC660_RS12125",15.0224463090831,-0.105464044190127,0.234732059364752,0.108625732843653,NA
"HC660_RS12130",7.57261820723137,-0.0309237740173796,0.204968122532406,0.497713166281481,NA
"HC660_RS12135",6.58031822865724,-0.0315742664390581,0.206923177343406,0.410189664103941,NA
"HC660_RS12140",1.362019405232,-0.0081583126100755,0.206556164810744,0.629914498266691,NA
"HC660_RS12150",1.78552702119804,-0.0424398852436145,0.212536204583217,0.0525959569299126,NA
"HC660_RS12155",5.86868687429441,-0.0661092873228961,0.220667525138269,0.0429115168177173,NA
"HC660_RS12165",1541.64473541903,0.162542400138318,0.199724722925449,0.170470334106661,0.546765680725962
"HC660_RS12170",1064.50810371176,-0.11019187883032,0.2058920032671,0.27112557985066,0.650678575326548
"HC660_RS12175",217.991736017597,-0.100039965103338,0.18855239939479,0.340735091572748,0.711120740429179
"HC660_RS12180",7.51318004196178,-0.0483817680418992,0.209212119356749,0.317496586526293,NA
"HC660_RS12185",459.094775959182,0.134755600812748,0.185521826037249,0.235668161735194,0.62401891847259
"HC660_RS12190",302.625544017816,0.054293637834192,0.180741222280431,0.574713376010208,0.87554834906437
"HC660_RS12195",21.8781515336777,-0.0767031523001653,0.215198498023201,0.242118423635032,NA
"HC660_RS12200",762.881475016289,-0.0217225698120246,0.172888651412543,0.821928507674739,0.951701634287541
"HC660_RS12205",200.742645189292,0.0862531138541217,0.184073399731041,0.404967487898609,0.768836790144142
"HC660_RS12210",183.961180121418,0.062415489726784,0.176197632519542,0.537027167542018,0.848694720133367
"HC660_RS12215",355.925122175809,-0.344665201098231,0.55084208209616,0.0215865308052411,0.246982591744342
"HC660_RS12220",274.713739603626,-0.381768889552364,0.938242235350865,0.0122257823674159,0.203006272185925
"HC660_RS12225",257.987970993602,-0.293465325091197,0.42511696466968,0.0317470441096277,0.289880748001005
"HC660_RS12230",39.8540807634952,-0.0825106829100932,0.20822523298307,0.312819819551619,NA
"HC660_RS12235",27.9932363971493,-0.029086147702646,0.198531372450266,0.64633178482304,NA
"HC660_RS12240",28.1380098441059,0.0631608866493922,0.202785678597796,0.405250756917314,NA
"HC660_RS12245",553.307678303816,0.0725157943655629,0.185081391637545,0.455195478011835,0.798935770331984
"HC660_RS12250",49.4141126754796,0.0644016730725829,0.195325449669075,0.457969989725875,NA
"HC660_RS12255",9.94070247105942,0.0417863100757691,0.205126640826192,0.441802644931291,NA
"HC660_RS12260",8.62944529727164,-0.0486867146657735,0.212303492134691,0.184162076908572,NA
"HC660_RS12265",2.16492528797703,-0.0194118665991001,0.206771543949913,0.447985589968811,NA
