"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS06980",212.362041486853,6.50804954169031e-07,0.00144268972413768,0.744794830491494,0.999434432248869
"HC660_RS06985",25.1661195594436,1.87347101773849e-06,0.00144269320932343,0.165347552168861,NA
"HC660_RS06990",1209.48701328406,1.82188824716462e-06,0.00144268936131497,0.39574321354132,0.999434432248869
"HC660_RS06995",170.47332574917,2.01542102323777e-06,0.00144269030204678,0.313414776514118,0.999434432248869
"HC660_RS07000",123.674854632589,-5.99433444276126e-06,0.00144269830452009,0.974638676041214,0.999434432248869
"HC660_RS07005",31.0913156752813,9.23544789902066e-07,0.00144269243031422,0.516542050676931,0.999434432248869
"HC660_RS07010",45.3230836315683,4.52409162902209e-07,0.00144269200490883,0.764410081603752,0.999434432248869
"HC660_RS07015",132.792789124757,-5.29104357905003e-07,0.00144269038551766,0.77081040055222,0.999434432248869
"HC660_RS07020",70.991335912329,-1.9392396111338e-06,0.00144268995336806,0.340632648188183,0.999434432248869
"HC660_RS07025",29.570731093275,-1.19213138357114e-07,0.00144269243597537,0.927522736348597,0.999434432248869
"HC660_RS07035",9.43400646033944,-5.96189842467562e-07,0.00144269397308779,0.508424548854704,NA
"HC660_RS07045",140.726351766974,-9.12108363956029e-07,0.00144269127854853,0.584355694992298,0.999434432248869
"HC660_RS07050",43.5706501623464,5.64884480051849e-07,0.00144269099163085,0.73511793267144,0.999434432248869
"HC660_RS07055",50.7100594633689,-2.62936561273202e-08,0.00144269144219056,0.983776154583863,0.999434432248869
"HC660_RS07060",234.166907551157,-1.05675295396962e-08,0.00144268906727187,0.992445756582681,0.999434432248869
"HC660_RS07065",6.21800551339285,6.34742349323845e-07,0.00144269395349154,0.492666222061852,NA
"HC660_RS07070",201.303080525109,-8.81444741775948e-07,0.00144268816363765,0.692352427224925,0.999434432248869
"HC660_RS07075",729.627302984959,-1.18924079723119e-06,0.00144268494080666,0.660524054900017,0.999434432248869
"HC660_RS07080",1203.79336411769,1.70712671695333e-06,0.00144268512223544,0.536513552771821,0.999434432248869
"HC660_RS07085",896.756196089359,3.86158124933173e-06,0.00144268478185821,0.207779042473503,0.999434432248869
"HC660_RS07090",251.077277870969,4.532320178134e-06,0.0014426891079845,0.0865010400645938,0.999434432248869
"HC660_RS07095",356.104419545909,-9.81512717452286e-07,0.00144268699052688,0.684330269436092,0.999434432248869
"HC660_RS07100",54.2512448724665,1.77339962653675e-06,0.00144269123934965,0.951834879993706,0.999434432248869
"HC660_RS07105",40.226685866417,-1.20820376646295e-06,0.00144269026263674,0.524964331719534,0.999434432248869
"HC660_RS07110",81.7001267526583,-2.83331404691536e-06,0.00144269164395917,0.130688209963032,0.999434432248869
"HC660_RS07115",1112.64706973849,-1.6047160638214e-07,0.00144268532481493,0.948839824169321,0.999434432248869
"HC660_RS07120",220.362838129527,-9.57468232013309e-08,0.0014426868885894,0.965482662636635,0.999434432248869
"HC660_RS07125",55.3799650564294,-3.02939779428518e-06,0.00144269097400875,0.136535960052869,0.999434432248869
"HC660_RS07130",21.8762744232342,5.40872614931867e-07,0.00144269229506719,0.707317832871643,NA
"HC660_RS07135",10.9315830302521,-3.78349080142557e-07,0.00144269400550157,0.664919542279489,NA
"HC660_RS07140",14.4262395535054,-6.3249997995107e-08,0.00144269374700205,0.94770316706416,NA
"HC660_RS07145",82.4411159444871,-7.10263540116286e-07,0.001442689099577,0.731422586638042,0.999434432248869
"HC660_RS07150",12.9089123006671,4.42573227188136e-07,0.00144269336829878,0.694568835930948,NA
"HC660_RS07155",17.845345438262,-9.05505612879946e-07,0.00144269372905315,0.381907141677882,NA
"HC660_RS07160",15.1304722508417,-1.35774733977311e-07,0.00144269345888647,0.896129413507438,NA
"HC660_RS07165",26.6008328747158,4.46007399609448e-08,0.00144269159799404,0.980166988290777,NA
"HC660_RS07170",2165.96549604477,-2.94218315067724e-06,0.00144268607651076,0.283945594412009,0.999434432248869
"HC660_RS07175",668.64778445568,-1.93071242688689e-06,0.00144268835309564,0.400186086133102,0.999434432248869
"HC660_RS07180",145.674645614399,1.17241512385858e-06,0.00144268577631257,0.603057505642319,0.999434432248869
"HC660_RS07185",545.934708696224,-2.33396090804793e-06,0.00144269314315877,0.788401077905413,0.999434432248869
"HC660_RS07190",24.1442082250084,-2.22806990477493e-07,0.00144269344891587,0.832397086266819,NA
"HC660_RS07195",65.9260209435473,-1.68885478039865e-06,0.00144269108424879,0.346269094114875,0.999434432248869
"HC660_RS07200",51.3673938133182,1.00623762936029e-06,0.0014426902980857,0.595790973461966,0.999434432248869
"HC660_RS07205",68.9851237009707,-2.57045493439676e-06,0.00144269043566153,0.208322299300249,0.999434432248869
"HC660_RS07210",18.9069925847992,-7.83138015833299e-07,0.00144269322990408,0.506164317448463,NA
"HC660_RS07215",20.1042451459487,1.37839109775946e-07,0.00144269189889835,0.929790315216116,NA
"HC660_RS07220",685.357175546293,2.5733404227978e-06,0.0014426844187676,0.380048411924308,0.999434432248869
"HC660_RS07225",76.9555544481458,7.61050471563716e-07,0.00144269044562109,0.683024888813653,0.999434432248869
"HC660_RS07230",564.528907098396,-2.71587874211288e-07,0.00144268214674399,0.926336602774132,0.999434432248869
"HC660_RS07235",31.532323932312,1.44847986207198e-06,0.00144269182761448,0.371394446044819,0.999434432248869
"HC660_RS07240",105.280942074783,-2.00890157999691e-06,0.00144268876801437,0.369632811097433,0.999434432248869
"HC660_RS07245",1682.94664143215,-2.98002700460742e-06,0.00144269346686801,0.05282739522589,0.999434432248869
"HC660_RS07250",93.4863209020001,-1.69279539162403e-06,0.0014426885925084,0.448131606743626,0.999434432248869
"HC660_RS07255",73.1243973156062,-2.05647449038091e-07,0.00144268802150812,0.924760340022876,0.999434432248869
"HC660_RS07260",42.3731696785001,1.64248297384009e-06,0.00144269029803963,0.400191856855709,0.999434432248869
"HC660_RS07265",285.433986819791,1.2545088737907e-06,0.00144268646382585,0.622243666964199,0.999434432248869
"HC660_RS07270",189.777160144107,-1.172326135391e-06,0.00144269138079662,0.482780883254956,0.999434432248869
"HC660_RS07275",1569.44281317366,-2.26320558941487e-06,0.00144268575312942,0.4021571401855,0.999434432248869
"HC660_RS07280",42.1398057764386,-3.09159617110627e-07,0.00144268961508174,0.873764524006868,0.999434432248869
"HC660_RS07285",68.9463592685929,-2.02304599465031e-06,0.00144268991368173,0.324632990608567,0.999434432248869
"HC660_RS07290",27.7654259568997,-8.49296221959475e-08,0.00144269083694899,0.958617538958948,0.999434432248869
"HC660_RS07295",22.8669874965001,7.05445917618166e-07,0.00144269207866982,0.637932514522028,NA
"HC660_RS07300",36.5177745741697,-6.08504846806599e-07,0.0014426906798084,0.731356914165519,0.999434432248869
"HC660_RS07305",74.3248882374742,-1.20205776997092e-06,0.00144269028720187,0.526256532344688,0.999434432248869
"HC660_RS07310",47.299157176039,-2.26474526177292e-06,0.00144269097490475,0.233513112488514,0.999434432248869
"HC660_RS07315",113.864330897602,4.05488137551699e-07,0.00144268757018424,0.870886791857152,0.999434432248869
"HC660_RS07320",4.06940193491407,5.78034807364678e-07,0.00144269464655567,0.337192397172167,NA
"HC660_RS21220",352.035876017231,-1.51187058002119e-06,0.00144268803848079,0.510791578664278,0.999434432248869
"HC660_RS07325",368.066139658286,-5.90638204533774e-07,0.00144268805290972,0.790030788218746,0.999434432248869
"HC660_RS07330",33.1135222392448,1.98183789308299e-07,0.00144269085118851,0.911875240703081,0.999434432248869
"HC660_RS07335",21.5369933480964,1.18328277449189e-06,0.00144269297942093,0.366146982594493,NA
"HC660_RS07340",5.07529938178932,4.55704321055142e-08,0.00144269458830808,0.970878641442058,NA
"HC660_RS07345",827.568490859927,-2.15213486208532e-06,0.0014426868816892,0.396104376616521,0.999434432248869
"HC660_RS07350",25.1223878239126,-9.50221610276869e-07,0.00144269145907659,0.562003576689424,NA
"HC660_RS07355",15.415075640306,-7.68153587078419e-07,0.00144269271066142,0.561732537781848,NA
"HC660_RS07360",29.1889131103286,2.0327858442586e-07,0.0014426911645983,0.906050293237102,0.999434432248869
"HC660_RS07365",29.4830830271089,9.28664794240108e-07,0.00144269237928276,0.520081572064181,0.999434432248869
"HC660_RS07370",18.7647430304342,-6.74965654024474e-07,0.0014426925790146,0.61647181615159,NA
"HC660_RS07375",64.7325127524006,-3.42650543635955e-07,0.00144268891904301,0.868322426843389,0.999434432248869
"HC660_RS07380",18.9038296460478,2.37191911573768e-07,0.00144269208424657,0.873831487519498,NA
"HC660_RS07385",436.242145714154,2.88705374035055e-06,0.00144268579242302,0.301321011832516,0.999434432248869
"HC660_RS07390",242.230568086618,1.45221900215345e-05,0.00144271694903807,0.616217891303952,0.999434432248869
"HC660_RS07395",225.22912472678,-1.24157910546051e-06,0.00144268592160372,0.630958104968023,0.999434432248869
"HC660_RS07400",301.293790866343,4.29945581413373e-07,0.00144268086458128,0.895137242891315,0.999434432248869
"HC660_RS07405",175.666439930896,1.76331020628769e-06,0.00144268840547427,0.441897043448071,0.999434432248869
"HC660_RS07410",53.3103910698386,-1.26475346211938e-07,0.00144269059872754,0.940920179218808,0.999434432248869
"HC660_RS07415",273.865210490136,4.00076477479576e-06,0.00144268524901008,0.886541065083348,0.999434432248869
"HC660_RS07420",2087.49093285574,-5.76661876143733e-06,0.00144269411021485,0.856117824416785,0.999434432248869
"HC660_RS07425",161.842777971967,2.24948204200564e-06,0.0014426874634756,0.365210945732037,0.999434432248869
"HC660_RS07435",2.76306227358668,-1.50441538186406e-07,0.00144269456952076,0.796425099646034,NA
"HC660_RS07440",36.8688186060836,1.4898873521713e-06,0.00144269100974471,0.408129609926264,0.999434432248869
"HC660_RS07445",160.922743409784,6.45663570029572e-07,0.00144268681671035,0.794370243037051,0.999434432248869
"HC660_RS07450",89.1842330244271,5.00171797658068e-07,0.00144268744694087,0.83360129724152,0.999434432248869
"HC660_RS07455",10.1036853090944,-2.92953221831977e-07,0.00144269362440581,0.770880242660036,NA
"HC660_RS07460",166.426694627521,7.36387452010497e-07,0.00144268717750234,0.761236216760847,0.999434432248869
"HC660_RS07465",135.912490716157,1.49126190159274e-06,0.00144268720691388,0.543087574657864,0.999434432248869
"HC660_RS07470",198.262613143781,1.41005137890931e-06,0.00144268805826658,0.54275049376571,0.999434432248869
"HC660_RS07475",350.792909297514,8.54448607488699e-07,0.0014426854989701,0.749099478588357,0.999434432248869
"HC660_RS07480",264.915365999022,3.10835868695305e-06,0.00144268464568205,0.294795278885492,0.999434432248869
"HC660_RS07485",199.011044179943,3.36545046172036e-06,0.00144268734971938,0.205074387988859,0.999434432248869
"HC660_RS07490",315.347596928014,1.932693870986e-06,0.00144268610230542,0.465046653917532,0.999434432248869
"HC660_RS07495",341.361381420034,-5.43674187435944e-07,0.00144268534644746,0.835076684609785,0.999434432248869
"HC660_RS07500",70.289312878032,-1.58967720072912e-06,0.0014426924557889,0.684879225987297,0.999434432248869
"HC660_RS07505",117.537944211193,1.32190085360183e-07,0.00144268962356852,0.949470071938563,0.999434432248869
"HC660_RS07510",16.7171298167019,3.44845740406744e-07,0.00144269250850274,0.801932321654509,NA
"HC660_RS07515",598.273994881853,1.91027789130173e-06,0.00144267981438366,0.574557081919915,0.999434432248869
"HC660_RS07520",366.637342298667,1.61397741235306e-06,0.00144268674954575,0.52326954816402,0.999434432248869
"HC660_RS07525",1247.44244738098,1.61134719024794e-06,0.00144268947340761,0.443911696144359,0.999434432248869
"HC660_RS07530",702.810687328273,2.42913784430226e-06,0.0014426885146167,0.302076680607465,0.999434432248869
"HC660_RS07535",1162.14557339974,-2.0627994642937e-06,0.0014426894656999,0.332937188087761,0.999434432248869
"HC660_RS07540",27.7047530462494,-8.02596878189613e-07,0.00144269275294076,0.542155449033871,0.999434432248869
"HC660_RS07545",88.2141688211535,2.13065681666059e-06,0.00144268862165148,0.353206762480721,0.999434432248869
"HC660_RS07550",95.4305935902293,9.79366329599412e-07,0.00144268660226141,0.696632475765947,0.999434432248869
"HC660_RS07555",299.83899893985,2.82656293085724e-06,0.00144268421961932,0.343213436723589,0.999434432248869
"HC660_RS07560",359.605480367375,1.32840312001399e-06,0.00144268586317779,0.614130978620959,0.999434432248869
"HC660_RS07565",24.3170951614333,-1.3875891997015e-07,0.00144269274585376,0.911085273868597,NA
"HC660_RS07570",208.472599387379,6.2014017874197e-06,0.00144269367081746,0.0116141839487665,0.521228603647891
"HC660_RS07575",33.6172591478876,1.10665270393712e-06,0.00144269128257642,0.516414938827351,0.999434432248869
"HC660_RS07580",39.0291281081957,5.46474286931151e-07,0.00144269070025883,0.761723590119591,0.999434432248869
"HC660_RS07585",21.6761828212941,1.88565448163629e-07,0.0014426925954584,0.890651725779404,NA
"HC660_RS07590",19.4838733578397,-9.28222931710476e-09,0.00144269172954682,0.992745509150597,NA
"HC660_RS07595",224.037337177435,-4.30258504527093e-06,0.00144269295781275,0.0307546166418645,0.911615222455895
"HC660_RS07600",37.2248515336472,-5.09912226353803e-07,0.00144269070856274,0.771598565380295,0.999434432248869
"HC660_RS07605",1637.48715967658,-1.89587311630714e-06,0.00144268395433241,0.512461160406561,0.999434432248869
"HC660_RS21225",27.2729642782838,-1.94679957236596e-07,0.001442692325034,0.88678277803878,NA
"HC660_RS07610",121.694520985575,1.48694858131973e-06,0.00144268729583191,0.542175771939557,0.999434432248869
"HC660_RS07615",778.195127128411,1.39234167657694e-06,0.00144268354229568,0.636610338313195,0.999434432248869
"HC660_RS07620",4542.87202839993,-3.76759622652684e-06,0.00144269066284103,0.0926810185467029,0.999434432248869
"HC660_RS07625",3360.88433810922,-2.26426722616287e-06,0.00144268241045415,0.466461440300347,0.999434432248869
"HC660_RS07630",20365.3694408635,-2.26318172834858e-06,0.00144268033746308,0.497347537774818,0.999434432248869
"HC660_RS07635",40.8846632446071,1.3049366192801e-07,0.00144268994921374,0.94823656506363,0.999434432248869
"HC660_RS07640",227.01605209674,-4.52746808796204e-07,0.00144268379787567,0.953666093516039,0.999434432248869
"HC660_RS07645",313.904193764039,-1.37972429632284e-06,0.00144268867989543,0.52786724979729,0.999434432248869
"HC660_RS07650",2763.17497410582,3.11732962159052e-07,0.00144268921675551,0.884221136985365,0.999434432248869
"HC660_RS07655",466.65599812749,1.88966855728694e-06,0.00144268940599687,0.974923878944881,0.999434432248869
"HC660_RS07660",171.857110930627,-8.15821754274434e-06,0.0014427001368469,0.451024341302217,0.999434432248869
"HC660_RS07665",1030.92139215298,9.80010717051265e-07,0.00144268253285062,0.748753334034637,0.999434432248869
"HC660_RS07670",284.085838691275,4.59322603100491e-07,0.00144268482536368,0.868500715084875,0.999434432248869
"HC660_RS07675",1030.40520925783,1.27337432166181e-06,0.00144268465273118,0.64871647522565,0.999434432248869
"HC660_RS07680",83.9942841618533,1.06198694849506,0.753150305791014,0.00262769334632538,0.227408089886273
"HC660_RS07685",954.343809729873,2.80482009648409e-06,0.00144268878655372,0.23584718539281,0.999434432248869
"HC660_RS07690",143.774896570512,-1.62125246743907e-06,0.00144268886378528,0.457349406387315,0.999434432248869
"HC660_RS07695",686.68800574253,-3.79393520819507e-06,0.00144268259281444,0.24773467431108,0.999434432248869
"HC660_RS07700",36.6140986552696,-8.39448749899663e-07,0.00144269103447712,0.625356807177834,0.999434432248869
"HC660_RS07705",64.5166998534186,-1.26215299621685e-06,0.00144269049811125,0.497768672576136,0.999434432248869
"HC660_RS07710",44.3590583078055,-2.11594073072084e-06,0.00144269127311649,0.244091709633086,0.999434432248869
"HC660_RS07715",1350.16566442827,1.23893697952521e-06,0.00144268265560615,0.684668513326581,0.999434432248869
"HC660_RS07720",15.2079177906148,-6.0622759031802e-07,0.00144269289296791,0.62935108111435,NA
"HC660_RS07725",843.175907531505,1.85026976928412e-06,0.00144268363087905,0.531717433045189,0.999434432248869
"HC660_RS07730",1677.52493079191,9.76912996685429e-08,0.00144268136388101,0.978216758037458,0.999434432248869
"HC660_RS07735",492.745456042692,5.24573111016096e-06,0.00144269001604514,0.0512762581331673,0.999434432248869
"HC660_RS07740",88.7134802037411,4.5923570588997e-07,0.00144268786177135,0.82804373965586,0.999434432248869
"HC660_RS07745",95.3936672189828,-1.70584281508418e-06,0.00144269114668973,0.339631350403227,0.999434432248869
"HC660_RS07750",356.759111056807,-1.84296401066359e-06,0.00144268904116004,0.396908757608733,0.999434432248869
"HC660_RS07755",1277.07236788826,-1.62786486578861e-06,0.00144268802652478,0.480969040747219,0.999434432248869
"HC660_RS07760",574.486413293769,-9.5326776549798e-06,0.00144270519853129,0.909379815601265,0.999434432248869
